1475712006.724113,3.13,6.39,0.0,8.97,5.37,9.42
1475715604.760906,1.79,6.39,0.0,8.97,5.37,9.42
1475719205.269844,1.79,6.39,0.0,8.97,5.37,9.42
1475722805.127108,1.34,6.39,0.0,8.97,5.37,9.42
1475726406.005108,1.34,6.39,0.0,8.97,5.37,9.42
1475730004.309165,0.45,6.39,0.0,8.97,5.37,9.42
1475733605.80262,0.0,6.39,0.0,8.97,5.37,9.42
1475737204.121678,0.45,6.39,0.0,8.97,5.37,9.42
1475740804.959189,0.0,6.39,0.45,8.97,5.37,9.42
1475744407.394048,0.0,6.39,0.45,8.97,5.37,9.42
1475748004.529727,0.0,6.39,0.45,8.97,5.37,9.42
1475751605.956889,0.0,6.39,0.45,8.97,5.37,9.42
1475755204.884358,0.45,6.39,0.0,8.97,5.37,9.42
1475758804.645604,0.9,6.39,0.45,8.97,5.37,9.42
1475762405.034277,0.45,6.39,0.45,8.97,5.37,9.42
1475766005.028973,0.0,6.39,0.0,8.97,5.37,9.42
1475769605.031169,1.34,6.39,0.0,8.97,5.37,9.42
