1496912407.502615,0.0,5.16,1.79,7.41,4.47,7.87
1496916006.956123,0.45,4.66,1.79,6.67,4.02,7.07
1496919609.443751,0.9,4.69,0.9,6.68,4.02,7.07
1496923210.201221,0.45,4.77,1.79,6.71,4.02,7.05
1496926807.804057,0.0,4.64,2.23,6.65,4.02,7.07
1496930406.194883,0.45,4.11,1.79,5.89,3.58,6.30
1496934006.144932,1.34,3.68,1.79,5.21,3.13,5.50
1496937606.415455,1.79,4.82,2.23,6.71,4.02,7.05
1496941211.629984,3.13,3.80,3.13,5.22,3.13,5.48
1496944808.173086,3.58,3.72,3.13,5.22,3.13,5.49
1496948406.592701,3.58,4.77,2.68,6.71,4.02,7.05
1496952006.395299,4.47,4.92,3.13,6.69,4.02,7.04
1496955607.105458,5.81,4.85,1.79,6.71,4.02,7.05
1496959206.046796,4.47,5.40,2.23,7.46,4.47,7.84
1496962806.938576,4.47,4.35,3.13,5.97,3.58,6.27
1496966406.385417,4.47,4.33,2.68,5.97,3.58,6.27
1496970006.582869,4.02,5.37,3.13,7.47,4.47,7.84
1496973606.165419,4.92,6.32,2.68,8.96,5.37,9.43
1496977208.82946,4.92,6.25,3.58,8.94,5.37,9.44
1496980807.306023,4.02,4.77,1.79,6.71,4.02,7.05
1496984410.878452,2.68,2.27,0.0,2.40,1.79,3.18
1496988008.67104,0.9,4.32,0.45,4.78,3.58,6.38
1496991609.345461,1.34,5.24,0.0,6.11,4.47,7.97
1496995207.522946,0.45,3.79,0.0,4.19,3.13,5.58
1496998807.201876,0.9,3.29,1.34,3.57,2.68,4.77
1497002406.599901,0.9,4.59,0.9,5.69,4.02,7.17
1497006009.117715,1.34,2.29,0.0,2.41,1.79,3.17
1497009606.994808,0.0,3.51,0.0,3.78,2.68,4.73
1497013206.096024,0.9,3.50,0.0,4.74,3.13,5.56
1497016805.699322,0.45,0.00,1.79,0.00,0.0,0.00
1497020404.509874,1.34,0.00,1.79,0.00,0.0,0.00
1497024007.098189,2.23,0.00,1.79,0.00,0.0,0.00
1497027605.112406,2.23,0.00,2.68,0.00,0.0,0.00
